NOnubAll	-25.6966
NOnubAll	-20.47
NOnubAll	-28.5941
NOnubAll	-33.2875
NOnubAll	-15.225
NOnubAll	-15.35
NOnubAll	-17.8392
NOnubAll	-15.5402
NOnubAll	-17.7923
NOnubAll	-34.0783
NOnubAll	-16.9692
NOnubAll	-20.63
NOnubAll	-25.8926
NOnubAll	-15.225
NOnubAll	-15.3769
NOnubAll	-24.8448
NOnubAll	-25.9
NOnubAll	-11.4765
NOnubAll	-24.125
NOnubAll	-21.625
NOnubAll	-24.6
NOnubAll	-25.8333
NOnubAll	-16.4
NOnubAll	-13.8
NOnubAll	-43.7226
NOnubAll	-28.53
NOnubAll	-19.5483
NOnubAll	-38.0533
NOnubAll	-24.2196
NOnubAll	-13.4259
NOnubAll	-15.7816
NOnubAll	-43.4579
NOnubAll	-26.2355
NOnubAll	-24.75
NOnubAll	-25.6083
NOnubAll	-14.2786
NOnubAll	-16.5419
NOnubAll	-19.1182
NOnubAll	-11.9615
NOnubAll	-23.32
NOnubAll	-19.3
NOnubAll	-19.64
NOnubAll	-12.4571
NOnubAll	-30.1717
NOnubAll	-14.755
NOnubAll	-24.6202
NOnubAll	-18.7259
NOnubAll	-13.2625
NOnubAll	-15.4821
NOnubAll	-17.9588
NOnubAll	-28.8581
NOnubAll	-18.4132
NOnubAll	-14.4824
