All	0.214838
All	-0.0215989
All	-0.0009604
All	-0.0536086
All	-0.247707
All	-0.173817
All	-1.00388
All	0.390985
All	0.338337
All	0.132674
All	0.549957
All	-0.0046011
All	-0.0572493
All	0.223793
All	0.226806
All	0.593278
All	-0.404984
All	0.15139
All	0.34845
All	0.0998408
All	0.0471925
All	0.328235
All	0.382648
All	-0.300542
All	0.400645
All	-0.158471
All	0.0102299
All	0.100217
All	0.0475686
All	0.280057
All	0.328611
All	-0.0125385
All	0.383024
All	0.698095
All	-0.300167
All	0.401021
All	-0.158094
All	0.161953
All	0.0106059
All	-0.902699
All	0.380697
All	0.328049
All	0.560538
All	0.609091
All	0.663504
All	0.978576
All	-0.0196865
All	0.681501
All	0.638782
All	0.13395
All	0.950125
All	0.122386
All	0.442433
All	1.31486
All	0.291086
All	-0.62222
All	0.539669
All	-0.0309662
All	-0.0836144
All	1.32053
All	0.148874
All	0.050948
All	0.439908
All	-0.143722
All	0.251841
All	0.566913
All	-0.102748
All	-0.431349
All	0.269838
All	0.227119
All	-0.277713
All	0.538462
All	-2.56029
All	-0.289277
All	-1.03388
All	0.617406
All	0.350867
All	0.10114
All	0.249906
All	-0.245638
All	0.0335611
All	0.258512
All	0.555934
All	0.333894
All	-0.04938
All	0.352048
All	-1.02291
All	0.052871
All	0.0002228
All	1.40436
All	0.232712
All	0.335678
All	0.65075
All	-0.0189104
All	-0.347512
All	0.353676
All	0.310956
All	-0.193876
All	0.6223
All	-2.47646
All	-0.20544
All	-0.950045
All	0.211843
All	0.411658
All	0.35901
All	1.76315
All	0.591499
All	0.298903
All	0.694465
All	1.00954
All	0.011275
All	0.712463
All	0.669743
All	0.164911
All	0.981087
All	-2.11767
All	0.153347
All	0.238802
All	-0.591258
All	0.570631
All	-0.0022765
All	-0.0549247
All	1.34922
All	0.177564
All	0.280531
All	0.595602
All	0.298528
All	0.255808
All	-0.249023
All	0.567152
All	-0.260588
All	-1.00519
All	-0.0811632
All	-0.133811
All	0.147231
All	0.201644
All	0.516715
All	-0.481546
All	0.219641
All	-0.339475
All	-0.019427
All	-0.25402
All	-1.08408
